VERSION: WAVEFORM
0.06696
6697
42
-0.312917683759897,-0.30614114048343,-0.898642425662255
-0.313886043280965,-0.306206122381691,-0.898264637785997
-0.314854402802032,-0.306271104279951,-0.89788684990974
-0.3158227623231,-0.306336086178211,-0.897509062033482
-0.316791121844167,-0.306401068076471,-0.897131274157225
-0.317759481365234,-0.306466049974732,-0.896753486280968
-0.318727840886302,-0.306531031872992,-0.89637569840471
-0.319696200407369,-0.306596013771252,-0.895997910528453
-0.320664559928437,-0.306660995669513,-0.895620122652195
-0.321632919449504,-0.306725977567773,-0.895242334775937
-0.322601278970572,-0.306790959466033,-0.89486454689968
-0.323569638491639,-0.306855941364294,-0.894486759023422
-0.324537998012707,-0.306920923262554,-0.894108971147165
-0.325506357533774,-0.306985905160814,-0.893731183270908
-0.326474717054842,-0.307050887059074,-0.89335339539465
-0.327443076575909,-0.307115868957335,-0.892975607518392
-0.328411436096977,-0.307180850855595,-0.892597819642135
-0.329379795618044,-0.307245832753855,-0.892220031765878
-0.330348155139112,-0.307310814652116,-0.89184224388962
-0.331316514660179,-0.307375796550376,-0.891464456013363
-0.332284874181247,-0.307440778448636,-0.891086668137105
-0.333253233702314,-0.307505760346897,-0.890708880260848
-0.334221593223382,-0.307570742245157,-0.89033109238459
-0.335189952744449,-0.307635724143417,-0.889953304508333
-0.336158312265517,-0.307700706041677,-0.889575516632075
-0.337126671786584,-0.307765687939938,-0.889197728755818
-0.338095031307652,-0.307830669838198,-0.88881994087956
-0.339063390828719,-0.307895651736458,-0.888442153003303
-0.340031750349786,-0.307960633634719,-0.888064365127045
-0.341000109870854,-0.308025615532979,-0.887686577250788
-0.341968469391921,-0.308090597431239,-0.88730878937453
-0.342936828912989,-0.308155579329499,-0.886931001498273
-0.343905188434056,-0.30822056122776,-0.886553213622015
-0.344873547955124,-0.30828554312602,-0.886175425745758
-0.345841907476191,-0.30835052502428,-0.8857976378695
-0.346810266997259,-0.308415506922541,-0.885419849993243
-0.347778626518326,-0.308480488820801,-0.885042062116985
-0.348746986039394,-0.308545470719061,-0.884664274240728
-0.349715345560461,-0.308610452617322,-0.88428648636447
-0.350683705081529,-0.308675434515582,-0.883908698488213
-0.351652064602596,-0.308740416413842,-0.883530910611955
-0.352620424123664,-0.308805398312102,-0.883153122735698
-0.353588783644731,-0.308870380210363,-0.88277533485944
-0.354557143165799,-0.308935362108623,-0.882397546983183
-0.355525502686866,-0.309000344006883,-0.882019759106925
-0.356493862207934,-0.309065325905144,-0.881641971230668
-0.357462221729001,-0.309130307803404,-0.88126418335441
-0.357546873521035,-0.309508493739214,-0.879697606509018
-0.357336956070057,-0.309991081020873,-0.877734766673914
-0.357127038619078,-0.310473668302533,-0.87577192683881
-0.3569171211681,-0.310956255584193,-0.873809087003706
-0.356707203717123,-0.311438842865852,-0.871846247168602
-0.356497286266144,-0.311921430147512,-0.869883407333498
-0.356287368815167,-0.312404017429172,-0.867920567498394
-0.356077451364189,-0.312886604710831,-0.86595772766329
-0.355867533913211,-0.313369191992491,-0.863994887828186
-0.355657616462233,-0.313851779274151,-0.862032047993081
-0.355447699011255,-0.314334366555811,-0.860069208157978
-0.355237781560277,-0.31481695383747,-0.858106368322873
-0.355027864109299,-0.31529954111913,-0.856143528487769
-0.354817946658321,-0.31578212840079,-0.854180688652665
-0.354608029207343,-0.316264715682449,-0.852217848817561
-0.354398111756365,-0.316747302964109,-0.850255008982457
-0.354188194305387,-0.317229890245769,-0.848292169147353
-0.353978276854409,-0.317712477527428,-0.846329329312249
-0.353768359403431,-0.318195064809088,-0.844366489477145
-0.353558441952453,-0.318677652090748,-0.842403649642041
-0.353348524501475,-0.319160239372407,-0.840440809806937
-0.353138607050497,-0.319642826654067,-0.838477969971833
-0.352928689599519,-0.320125413935727,-0.836515130136729
-0.352718772148541,-0.320608001217386,-0.834552290301625
-0.352508854697563,-0.321090588499046,-0.832589450466521
-0.352298937246585,-0.321573175780706,-0.830626610631417
-0.352089019795607,-0.322055763062365,-0.828663770796313
-0.351879102344629,-0.322538350344025,-0.826700930961209
-0.351669184893651,-0.323020937625685,-0.824738091126105
-0.351459267442673,-0.323503524907344,-0.822775251291001
-0.351249349991695,-0.323986112189004,-0.820812411455897
-0.351039432540717,-0.324468699470664,-0.818849571620793
-0.350829515089739,-0.324951286752323,-0.816886731785688
-0.350619597638761,-0.325433874033983,-0.814923891950584
-0.350409680187783,-0.325916461315643,-0.81296105211548
-0.350199762736805,-0.326399048597302,-0.810998212280377
-0.349989845285827,-0.326881635878962,-0.809035372445272
-0.349779927834849,-0.327364223160622,-0.807072532610168
-0.349570010383871,-0.327846810442281,-0.805109692775064
-0.349360092932893,-0.328329397723941,-0.80314685293996
-0.349150175481915,-0.328811985005601,-0.801184013104856
-0.348940258030937,-0.32929457228726,-0.799221173269752
-0.348730340579959,-0.32977715956892,-0.797258333434648
-0.348520423128981,-0.33025974685058,-0.795295493599544
-0.348310505678003,-0.33074233413224,-0.79333265376444
-0.348100588227025,-0.331224921413899,-0.791369813929336
-0.347890670776047,-0.331707508695559,-0.789406974094232
-0.347680753325069,-0.332190095977219,-0.787444134259128
-0.347470835874091,-0.332672683258878,-0.785481294424024
-0.347260918423113,-0.333155270540538,-0.78351845458892
-0.347051000972135,-0.333637857822198,-0.781555614753816
-0.346841083521157,-0.334120445103857,-0.779592774918712
-0.346631166070179,-0.334603032385517,-0.777629935083608
-0.346421248619201,-0.335085619667177,-0.775667095248504
-0.346211331168223,-0.335568206948836,-0.7737042554134
-0.346001413717245,-0.336050794230496,-0.771741415578296
-0.345791496266267,-0.336533381512156,-0.769778575743192
-0.345581578815289,-0.337015968793815,-0.767815735908088
-0.345371661364311,-0.337498556075475,-0.765852896072984
-0.345161743913333,-0.337981143357135,-0.763890056237879
-0.344951826462355,-0.338463730638794,-0.761927216402775
-0.344741909011377,-0.338946317920454,-0.759964376567671
-0.344420104898001,-0.339481862284454,-0.757764225211471
-0.344075923452147,-0.340027998064922,-0.755516611551051
-0.343731742006292,-0.34057413384539,-0.753268997890632
-0.343387560560437,-0.341120269625858,-0.751021384230212
-0.343043379114583,-0.341666405406326,-0.748773770569793
-0.342699197668728,-0.342212541186794,-0.746526156909373
-0.342355016222873,-0.342758676967262,-0.744278543248953
-0.342010834777019,-0.34330481274773,-0.742030929588534
-0.341666653331164,-0.343850948528198,-0.739783315928114
-0.341322471885309,-0.344397084308665,-0.737535702267694
-0.340978290439455,-0.344943220089133,-0.735288088607275
-0.3406341089936,-0.345489355869601,-0.733040474946855
-0.340289927547745,-0.346035491650069,-0.730792861286435
-0.339945746101891,-0.346581627430537,-0.728545247626016
-0.339601564656036,-0.347127763211005,-0.726297633965596
-0.339257383210181,-0.347673898991473,-0.724050020305177
-0.338913201764327,-0.348220034771941,-0.721802406644757
-0.338569020318472,-0.348766170552409,-0.719554792984337
-0.338224838872617,-0.349312306332877,-0.717307179323918
-0.337880657426763,-0.349858442113345,-0.715059565663498
-0.337536475980908,-0.350404577893813,-0.712811952003079
-0.337192294535053,-0.350950713674281,-0.710564338342659
-0.336848113089199,-0.351496849454749,-0.708316724682239
-0.336503931643344,-0.352042985235217,-0.70606911102182
-0.336159750197489,-0.352589121015685,-0.7038214973614
-0.335815568751635,-0.353135256796153,-0.701573883700981
-0.33547138730578,-0.353681392576621,-0.699326270040561
-0.335127205859925,-0.354227528357089,-0.697078656380141
-0.334783024414071,-0.354773664137557,-0.694831042719722
-0.334438842968216,-0.355319799918025,-0.692583429059302
-0.334094661522361,-0.355865935698492,-0.690335815398883
-0.333750480076507,-0.35641207147896,-0.688088201738463
-0.333406298630652,-0.356958207259428,-0.685840588078043
-0.333062117184797,-0.357504343039896,-0.683592974417624
-0.332717935738943,-0.358050478820364,-0.681345360757204
-0.332373754293088,-0.358596614600832,-0.679097747096785
-0.332029572847233,-0.3591427503813,-0.676850133436365
-0.331685391401379,-0.359688886161768,-0.674602519775945
-0.331341209955524,-0.360235021942236,-0.672354906115526
-0.330997028509669,-0.360781157722704,-0.670107292455106
-0.330652847063815,-0.361327293503172,-0.667859678794686
-0.33030866561796,-0.36187342928364,-0.665612065134267
-0.329964484172105,-0.362419565064108,-0.663364451473847
-0.329620302726251,-0.362965700844576,-0.661116837813427
-0.329276121280396,-0.363511836625044,-0.658869224153008
-0.328931939834541,-0.364057972405512,-0.656621610492588
-0.328587758388687,-0.36460410818598,-0.654373996832169
-0.328243576942832,-0.365150243966448,-0.652126383171749
-0.327899395496977,-0.365696379746916,-0.649878769511329
-0.327555214051123,-0.366242515527384,-0.64763115585091
-0.327211032605268,-0.366788651307851,-0.64538354219049
-0.326866851159413,-0.367334787088319,-0.64313592853007
-0.326522669713559,-0.367880922868787,-0.640888314869651
-0.326178488267704,-0.368427058649255,-0.638640701209231
-0.325834306821849,-0.368973194429723,-0.636393087548812
-0.325490125375995,-0.369519330210191,-0.634145473888392
-0.32514594393014,-0.370065465990659,-0.631897860227972
-0.324801762484285,-0.370611601771127,-0.629650246567553
-0.324457581038431,-0.371157737551595,-0.627402632907133
-0.324113399592576,-0.371703873332063,-0.625155019246713
-0.323769218146721,-0.372250009112531,-0.622907405586294
-0.323425036700866,-0.372796144892999,-0.620659791925874
-0.323058955361353,-0.373356734117941,-0.618275962559403
-0.322690883122415,-0.373918637292382,-0.615879749946928
-0.322322810883478,-0.374480540466822,-0.613483537334452
-0.32195473864454,-0.375042443641262,-0.611087324721977
-0.321586666405602,-0.375604346815702,-0.608691112109501
-0.321218594166665,-0.376166249990142,-0.606294899497026
-0.320850521927727,-0.376728153164582,-0.60389868688455
-0.32048244968879,-0.377290056339022,-0.601502474272075
-0.320114377449852,-0.377851959513462,-0.599106261659599
-0.319746305210915,-0.378413862687903,-0.596710049047123
-0.319378232971977,-0.378975765862343,-0.594313836434648
-0.31901016073304,-0.379537669036783,-0.591917623822172
-0.318642088494102,-0.380099572211223,-0.589521411209697
-0.318274016255165,-0.380661475385663,-0.587125198597221
-0.317905944016227,-0.381223378560103,-0.584728985984746
-0.31753787177729,-0.381785281734543,-0.58233277337227
-0.317169799538352,-0.382347184908983,-0.579936560759795
-0.316801727299414,-0.382909088083424,-0.577540348147319
-0.316433655060477,-0.383470991257864,-0.575144135534844
-0.316065582821539,-0.384032894432304,-0.572747922922368
-0.315697510582602,-0.384594797606744,-0.570351710309892
-0.315329438343664,-0.385156700781184,-0.567955497697417
-0.314961366104727,-0.385718603955624,-0.565559285084941
-0.314593293865789,-0.386280507130064,-0.563163072472466
-0.314225221626852,-0.386842410304504,-0.56076685985999
-0.313857149387914,-0.387404313478945,-0.558370647247515
-0.313489077148977,-0.387966216653385,-0.555974434635039
-0.313121004910039,-0.388528119827825,-0.553578222022564
-0.312752932671102,-0.389090023002265,-0.551182009410088
-0.312384860432164,-0.389651926176705,-0.548785796797613
-0.312016788193227,-0.390213829351145,-0.546389584185137
-0.311648715954289,-0.390775732525585,-0.543993371572662
-0.311280643715351,-0.391337635700025,-0.541597158960186
-0.310912571476414,-0.391899538874465,-0.53920094634771
-0.310544499237476,-0.392461442048906,-0.536804733735235
-0.310176426998539,-0.393023345223346,-0.534408521122759
-0.309808354759601,-0.393585248397786,-0.532012308510284
-0.309440282520664,-0.394147151572226,-0.529616095897808
-0.309072210281726,-0.394709054746666,-0.527219883285333
-0.308704138042789,-0.395270957921106,-0.524823670672857
-0.308336065803851,-0.395832861095546,-0.522427458060381
-0.307967993564914,-0.396394764269987,-0.520031245447906
-0.307599921325976,-0.396956667444427,-0.51763503283543
-0.307231849087039,-0.397518570618867,-0.515238820222955
-0.306863776848101,-0.398080473793307,-0.512842607610479
-0.306495704609164,-0.398642376967747,-0.510446394998004
-0.306127632370226,-0.399204280142187,-0.508050182385528
-0.305759560131288,-0.399766183316627,-0.505653969773053
-0.305391487892351,-0.400328086491067,-0.503257757160577
-0.305023415653413,-0.400889989665508,-0.500861544548101
-0.304655343414476,-0.401451892839948,-0.498465331935626
-0.304287271175538,-0.402013796014388,-0.49606911932315
-0.303919198936601,-0.402575699188828,-0.493672906710675
-0.303551126697663,-0.403137602363268,-0.491276694098199
-0.303183054458726,-0.403699505537708,-0.488880481485724
-0.302814982219788,-0.404261408712148,-0.486484268873248
-0.302446909980851,-0.404823311886588,-0.484088056260773
-0.302078837741913,-0.405385215061029,-0.481691843648297
-0.301710765502976,-0.405947118235469,-0.479295631035822
-0.301342693264038,-0.406509021409909,-0.476899418423346
-0.300974621025101,-0.407070924584349,-0.474503205810871
-0.300606548786163,-0.407632827758789,-0.472106993198395
-0.300224301391463,-0.40818851985649,-0.469606617979535
-0.299842053996762,-0.408744211954191,-0.467106242760675
-0.299459806602062,-0.409299904051892,-0.464605867541815
-0.299077559207361,-0.409855596149593,-0.462105492322955
-0.298695311812661,-0.410411288247295,-0.459605117104095
-0.298313064417961,-0.410966980344996,-0.457104741885235
-0.29793081702326,-0.411522672442697,-0.454604366666376
-0.29754856962856,-0.412078364540398,-0.452103991447516
-0.29716632223386,-0.412634056638099,-0.449603616228656
-0.296784074839159,-0.4131897487358,-0.447103241009796
-0.296401827444459,-0.413745440833501,-0.444602865790936
-0.296019580049758,-0.414301132931202,-0.442102490572076
-0.295637332655058,-0.414856825028903,-0.439602115353216
-0.295255085260358,-0.415412517126604,-0.437101740134356
-0.294872837865657,-0.415968209224306,-0.434601364915496
-0.294490590470957,-0.416523901322007,-0.432100989696636
-0.294108343076257,-0.417079593419708,-0.429600614477777
-0.293726095681556,-0.417635285517409,-0.427100239258917
-0.293343848286856,-0.41819097761511,-0.424599864040057
-0.292961600892155,-0.418746669712811,-0.422099488821197
-0.292579353497455,-0.419302361810512,-0.419599113602337
-0.292197106102755,-0.419858053908213,-0.417098738383477
-0.291814858708054,-0.420413746005914,-0.414598363164617
-0.291432611313354,-0.420969438103615,-0.412097987945757
-0.291050363918654,-0.421525130201317,-0.409597612726897
-0.290668116523953,-0.422080822299018,-0.407097237508037
-0.290285869129253,-0.422636514396719,-0.404596862289177
-0.289903621734552,-0.42319220649442,-0.402096487070317
-0.289521374339852,-0.423747898592121,-0.399596111851458
-0.289139126945152,-0.424303590689822,-0.397095736632598
-0.288756879550451,-0.424859282787523,-0.394595361413737
-0.288374632155751,-0.425414974885224,-0.392094986194878
-0.28799238476105,-0.425970666982925,-0.389594610976018
-0.28761013736635,-0.426526359080626,-0.387094235757158
-0.28722788997165,-0.427082051178328,-0.384593860538298
-0.286845642576949,-0.427637743276029,-0.382093485319438
-0.286463395182249,-0.42819343537373,-0.379593110100578
-0.286081147787549,-0.428749127471431,-0.377092734881718
-0.285698900392848,-0.429304819569132,-0.374592359662858
-0.285316652998148,-0.429860511666833,-0.372091984443998
-0.284934405603448,-0.430416203764534,-0.369591609225138
-0.284552158208747,-0.430971895862235,-0.367091234006279
-0.284169910814047,-0.431527587959936,-0.364590858787419
-0.283787663419346,-0.432083280057638,-0.362090483568559
-0.283405416024646,-0.432638972155339,-0.359590108349699
-0.283023168629946,-0.43319466425304,-0.357089733130839
-0.282640921235245,-0.433750356350741,-0.354589357911979
-0.282258673840545,-0.434306048448442,-0.352088982693119
-0.281876426445844,-0.434861740546143,-0.349588607474259
-0.281494179051144,-0.435417432643844,-0.347088232255399
